frame,t,rz,pgz,roll,pitch,yaw,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,bz_min,bz_min_name
55,1.1,0.11558886617422104,-0.19121420962293456,-101.03694579016539,2.7948312025606903,-84.72272417482219,1.9131359,30.187674,1.1805763959884643,36.041404724121094,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.053978533,left_shoulder_roll_link
56,1.12,0.11197849363088608,-0.2361239198988443,-104.0272713013597,13.049873092484496,-85.70434061548227,1.3841957,28.004873,1.4627140760421753,36.63904571533203,36.0,0.5,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,390.8326721191406,torso_link,390.83267,-0.052568726,left_shoulder_roll_link
57,1.1400000000000001,0.13696695864200592,-0.156634500783305,-99.01165747162841,0.19283012612912995,-84.79636550540965,1.8587369,20.69341,1.2794852256774902,31.975921630859375,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint",0.0,0.0,0,pelvis,0.0,-0.04250282,left_shoulder_roll_link
58,1.16,0.13528643548488617,-0.2968080954815946,-107.42966327273477,7.736822370435664,-86.62387227593415,1.9747196,28.001026,1.1893653869628906,36.58546447753906,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.048195064,left_shoulder_roll_link
59,1.18,0.13479992747306824,-0.1476179768518051,-98.48973017440713,-0.7939895626827252,-78.82074057010244,0.70189494,27.54575,1.3187196254730225,34.033329010009766,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.04502622,left_shoulder_roll_link
60,1.2,0.1257455050945282,-0.3621681075305858,-111.6626094847927,11.153542188905043,-82.55427782479867,1.7589517,27.09844,1.2773818969726562,36.03700637817383,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,2483.618896484375,torso_link,2483.619,-0.05690822,left_shoulder_roll_link
61,1.22,0.11555434763431549,-0.22662430807216083,-103.13472179390132,4.223763533020882,-75.1672190372253,1.0091865,27.208477,1.299005389213562,36.10557556152344,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.041833155,left_shoulder_roll_link
62,1.24,0.09052078425884247,-0.26026786395758705,-105.7996914775671,17.07903828675162,-72.12248229173049,2.4715486,24.225395,1.4001485109329224,36.13300704956055,36.0,0.45454545454545453,"left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.039056767,left_shoulder_roll_link
63,1.26,0.08802897483110428,-0.18892596307699883,-100.89104426858947,-0.7457596171843089,-75.57249867902544,2.6687348,32.70127,1.3591862440109252,36.3194580078125,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.048816737,left_elbow_link
64,1.28,0.09187601506710052,-0.3252484164464491,-109.17647795222848,8.042246969424927,-76.76786891088835,0.4893138,26.724457,1.42812180519104,36.00316619873047,36.0,0.5454545454545454,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",394.47577,0.0,535.7268962860107,left_ankle_roll_link,394.47577,-0.05181928,left_shoulder_roll_link
65,1.3,0.0995219424366951,-0.2416411816691948,-104.23039361314908,10.581724764508325,-75.94514423714173,1.2125138,14.698418,0.9776435494422913,36.16521072387695,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05357854,left_shoulder_roll_link
66,1.32,0.09736411273479462,-0.23008041572191473,-105.41362686233785,30.041567749919313,-73.63563479377713,1.5099362,28.383781,1.4266986846923828,36.17097091674805,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",392.97156,0.0,0,left_ankle_roll_link,392.97156,-0.057563797,left_shoulder_roll_link
67,1.34,0.11553838849067688,-0.22467814977608924,-103.65665155253008,17.89697159928687,-73.84399788367621,2.0511694,26.829538,0.9237059354782104,35.83885955810547,36.0,0.36363636363636365,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05732227,left_shoulder_roll_link
68,1.36,0.11240677535533905,-0.3078080717139642,-111.56761459055511,33.13893909088358,-75.8789128695003,1.8279237,27.77212,1.4207895994186401,36.503944396972656,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,5.067619800567627,torso_link,5.06762,-0.060795985,left_shoulder_roll_link
69,1.3800000000000001,0.12113550305366516,-0.18391663438004002,-101.14886047255851,17.979348522378494,-74.01102794527063,2.0395987,30.053963,1.0249290466308594,36.33882522583008,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05439379,left_shoulder_roll_link
70,1.4000000000000001,0.11190646141767502,-0.26885702352053187,-107.45348472322269,26.311822549736764,-74.61574952046303,2.1003416,27.380526,1.446184515953064,36.53896713256836,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06198187,left_shoulder_roll_link
71,1.42,0.11715316772460938,-0.14076232111921172,-98.29699822789283,12.72080742731511,-73.27273150679095,1.8714608,33.004333,1.1481359004974365,36.06824493408203,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.061393943,left_shoulder_roll_link
72,1.44,0.09804986417293549,-0.09970784809412692,-96.01673089476405,17.96602323374334,-72.54523866937816,2.0703828,14.356821,1.2620092630386353,36.581459045410156,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.06004539,left_shoulder_roll_link
73,1.46,0.10836463421583176,0.007189225759573148,-89.58750282037535,-3.042264110773176,-72.22835827901045,2.266901,35.73629,1.0584673404693603,36.421302795410156,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05031334,left_shoulder_roll_link
74,1.48,0.11300022900104523,-0.1037574265262311,-95.97166854419685,4.198824009315765,-75.16713709176467,1.3151621,26.509745,1.2172564268112183,36.45014572143555,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05283656,left_shoulder_roll_link
75,1.5,0.11556690186262131,-0.02221393500997415,-91.29486287664872,-10.574344634303333,-73.31344553323889,0.8469217,24.866693,1.1174861907958984,31.584754943847656,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.063613504,left_shoulder_roll_link
76,1.52,0.10434658825397491,-0.20275740296211353,-101.72359114239093,3.741409527036878,-79.73391534606094,1.2311163,25.234219,1.2653264999389648,35.55288314819336,36.0,0.4090909090909091,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,3548.986328125,torso_link,3548.9863,-0.082756236,left_shoulder_roll_link
77,1.54,0.1046116054058075,-0.06914386952656315,-93.99537599747724,-7.0854592158529535,-77.56092880954155,1.0753236,24.29567,1.2482412576675415,36.32560348510742,36.0,0.45454545454545453,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.08021075,left_shoulder_roll_link
78,1.56,0.09982335567474365,-0.19607307199886037,-101.65879480723723,14.008447526381968,-81.97970747261664,1.2345105,39.624393,1.3072413206100464,36.06338119506836,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",282.53943,0.0,3205.4675273895264,torso_link,3199.4922,-0.07518246,left_shoulder_roll_link
79,1.58,0.09511103481054306,-0.20561552592371868,-102.88902809320471,22.81221956632119,-80.04708455330068,0.84176004,8.695638,1.0939785242080688,36.135231018066406,36.0,0.36363636363636365,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.054905836,left_shoulder_roll_link
80,1.6,0.10087891668081284,-0.23037893284529787,-107.96638601878674,41.67997439855416,-90.96490428931416,1.8383017,24.187254,1.3400765657424927,35.86347961425781,36.0,0.5,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.043807745,left_shoulder_roll_link
81,1.62,0.09824194014072418,-0.23379884762697323,-107.79938161842247,40.10762352292906,-91.65120013311741,1.4329484,12.744161,1.098253846168518,36.078887939453125,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,-0.022742812,left_shoulder_roll_link
82,1.6400000000000001,0.09574782103300095,-0.2607599876441373,-118.64153014043355,57.04285493748284,-102.69371919318303,1.1680912,27.832397,1.2741036415100098,36.07051467895508,36.0,0.45454545454545453,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",195.34836,0.0,223.51220703125,torso_link,223.5122,-0.010138722,left_shoulder_roll_link
83,1.6600000000000001,0.06672875583171844,-0.12662873330765878,-107.46201884597097,65.03956399585266,-98.48822372219011,2.5483022,17.120802,0.9156180620193481,36.09470748901367,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.024021542,left_shoulder_roll_link
84,1.68,0.07507254928350449,-0.18074308163696884,169.64497332500386,79.41252927098587,-175.2753092759601,1.8550712,38.03324,1.3724337816238403,36.039249420166016,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,224.57215881347656,torso_link,224.57216,0.014617782,right_shoulder_roll_link
85,1.7,0.06591574847698212,-0.09153763640470292,110.97372383119836,75.18287808358654,128.26825996038187,1.9681112,11.580198,1.124501347541809,36.06955337524414,36.0,0.5454545454545454,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,233.6529541015625,torso_link,233.65295,-0.0004028976,right_elbow_link
86,1.72,0.0723184123635292,-0.12471219481387452,104.15571654054261,59.33955883625424,112.65534217778908,1.7970403,24.00808,1.3321064710617065,36.11066436767578,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint",0.0,0.0,0,pelvis,0.0,-0.0072271377,right_elbow_link
87,1.74,0.06587859243154526,-0.09497368444705678,102.90898878327447,64.84156142079934,111.47639738220064,1.5670562,20.807009,1.087399959564209,36.006439208984375,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,505.8369140625,torso_link,505.8369,-0.022815004,right_elbow_link
88,1.76,0.07598742097616196,-0.15817521890702757,105.47436269819364,53.64086011159925,108.65976962321149,1.9905622,20.81012,1.3059626817703247,33.607173919677734,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,2581.2823028564453,right_hip_yaw_link,1285.6812,-0.026651233,right_elbow_link
89,1.78,0.07689075171947479,-0.09245329964635163,99.1590316743037,54.49129033296918,107.39819502040342,1.1979531,15.322129,0.9601824283599854,36.12589645385742,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.03425811,right_shoulder_roll_link
90,1.8,0.09004008769989014,-0.14279249621589862,100.53595566881582,38.655447526714,105.51292059678278,1.6483865,20.794128,1.3330687284469604,36.734901428222656,36.0,0.5,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.041729093,right_shoulder_roll_link
91,1.82,0.09953879565000534,-0.12967086912579617,100.99905361035735,47.18430301168505,116.3124636092459,0.8081982,20.114452,1.0909985303878784,36.04435348510742,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.05334597,right_shoulder_roll_link
92,1.84,0.09465175122022629,-0.13816992565176633,100.15892684623894,38.42993222410344,105.96829793364991,1.0919443,18.200485,1.40390145778656,36.44253921508789,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.050530132,right_shoulder_roll_link
93,1.86,0.0995105430483818,-0.13578142211208188,102.74500967462424,52.013555820182646,116.62324843610388,1.6964748,23.65646,1.1302179098129272,36.59988021850586,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,209.01748657226562,torso_link,209.01749,-0.05564058,right_shoulder_roll_link
94,1.8800000000000001,0.09090319275856018,-0.11038182465678581,97.82728267869051,35.853750794468176,104.34408919113226,1.2715724,18.074947,1.437200903892517,33.62033462524414,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.04894466,right_shoulder_roll_link
95,1.9000000000000001,0.08954831957817078,-0.08374200060287684,97.88594093146213,52.384620164661655,115.82941975220153,2.2131042,29.850765,1.2072412967681885,36.269371032714844,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,140.50468,135.5811767578125,right_ankle_roll_link,140.50468,-0.05545321,right_shoulder_roll_link
96,1.92,0.08260764181613922,-0.05042172758022945,93.83082788182767,41.00129260280269,109.65387466956459,1.8027068,27.80864,1.4062917232513428,36.604225158691406,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.047558974,right_shoulder_roll_link
97,1.94,0.07696297019720078,-0.10927896392793501,101.15545838175905,55.60939550596477,115.99188321495217,2.2085366,27.142708,1.290209412574768,36.37147903442383,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,255.5887451171875,torso_link,255.58875,-0.051429182,right_shoulder_roll_link
98,1.96,0.0697953850030899,-0.08560827802009818,98.67631968626768,55.42410961774642,111.22483493638863,1.8933566,19.485899,1.3552271127700806,36.451263427734375,36.0,0.5,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.047355887,right_elbow_link
99,1.98,0.06900748610496521,-0.13932831497458675,107.73831805760024,62.78644191201918,114.21749560914388,1.8008738,19.13495,1.0308270454406738,36.497650146484375,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.04906608,right_elbow_link
100,2.0,0.06343910843133926,-0.05004400182591162,95.97330546153255,61.25634683505472,107.78662210300932,2.2079701,11.639942,1.4016666412353516,36.24091720581055,36.0,0.45454545454545453,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,443.61671447753906,right_hip_yaw_link,306.10376,-0.043607287,right_elbow_link
101,2.02,0.0828281119465828,-0.12948073198615218,-163.8764847496132,82.25389733346914,-160.1408025584405,2.3305047,37.978397,1.1824382066726684,36.299434661865234,36.0,0.4090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint",0.0,0.0,0,pelvis,0.0,-0.031057931,right_elbow_link
102,2.04,0.07824300974607468,-0.13094219156904963,161.4952658627861,82.06318232837303,178.7036454489223,2.457962,22.229912,1.4088801145553589,36.378116607666016,36.0,0.5,"left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,-0.0073316074,right_shoulder_roll_link
103,2.06,0.09467337280511856,-0.266592708091304,-120.17990702965146,57.97402982438472,-101.73512304481889,2.031509,35.35743,1.228521180152893,36.01973342895508,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,870.3572998046875,torso_link,870.3573,-0.0022413088,right_shoulder_roll_link
104,2.08,0.08870209753513336,-0.291935903295105,-127.94425100520364,61.65534596420619,-104.41888116621136,1.6066804,18.39048,1.3585587739944458,35.984642028808594,36.0,0.5909090909090909,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",719.5625,0.0,256.4541931152344,left_ankle_roll_link,719.5625,0.025940116,left_shoulder_roll_link
105,2.1,0.09390006959438324,-0.24022378160109525,-108.91607554303168,42.18221479148167,-92.27135782437186,1.7723162,24.279003,1.1853850603103637,35.741729736328125,36.0,0.45454545454545453,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.013389247,left_shoulder_roll_link
106,2.12,0.10730723291635513,-0.35588938133101955,-130.43620767742368,56.72194239083166,-107.14331326836802,1.5213042,29.39382,1.2866358757019043,36.4349479675293,36.0,0.5909090909090909,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,28.92353630065918,torso_link,28.923536,0.0043097623,left_shoulder_roll_link
107,2.14,0.08713870495557785,-0.2312959282318232,-109.81392391048357,46.97197684817342,-85.9564895716097,1.677539,21.65696,1.1797128915786743,34.08597183227539,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.02633204,left_shoulder_roll_link
108,2.16,0.08776477724313736,-0.20671886231402858,-123.33264451024439,67.90179035200158,-100.87628917111883,1.7898395,29.626438,1.3388155698776245,36.0267333984375,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint",0.0,0.0,0,pelvis,0.0,0.025961041,left_shoulder_roll_link
109,2.18,0.06555937975645065,-0.11939812058128751,-104.00803146751592,60.44474991731354,-81.73213647658636,2.3739903,25.457523,1.1852750778198242,36.10695266723633,36.0,0.5454545454545454,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_yaw_joint,right_shoulder_roll_joint",0.0,0.0,0,pelvis,0.0,0.023364527,left_hip_roll_link
