frame,t,rz,pgz,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,knee_L,knee_R,knee_L_vel,knee_R_vel,knee_L_tau,knee_R_tau,knee_hit_limit,bz_min
124,2.48,0.06634978204965591,-0.019257152509505104,1.0746379,24.994823,1.6741191148757935,36.1173095703125,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6467218399047852,2.1091713905334473,12.883404731750488,31.042268753051758,26.481064,36.0,False,0.031261124
125,2.5,0.053565237671136856,-0.008491812568637513,1.29678,19.111357,1.5150537490844727,36.06035614013672,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.3845882415771484,1.9369078874588013,-32.646907806396484,-28.080093383789062,-36.0,-36.0,False,0.035806708
126,2.52,0.0643475204706192,-0.04214030264277113,1.3700386,25.381647,1.8812326192855835,36.254478454589844,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,399.15283203125,left_hip_yaw_link,399.15283,1.3672502040863037,2.3162848949432373,16.348346710205078,31.6762752532959,36.0,36.0,False,0.02753929
127,2.54,0.04850246012210846,-0.07383418091251492,1.6085249,15.79239,1.7431238889694214,36.60123825073242,36.0,0.7727272727272727,"left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,0.9671786427497864,2.178176164627075,-34.30585861206055,-24.860069274902344,-36.0,-36.0,False,0.022136675
128,2.56,0.07316647469997406,-0.16869856820896878,2.057083,23.091846,1.9036537408828735,36.05035400390625,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,124.3754653930664,torso_link,124.375465,1.4117605686187744,2.3387060165405273,35.07011032104492,17.51139259338379,36.0,9.71051,False,0.018867187
129,2.58,0.06475203484296799,-0.17654110021997127,1.5634235,16.777561,1.5901163816452026,36.117515563964844,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.2261394262313843,1.9076284170150757,-34.3136100769043,-36.117515563964844,-36.0,-36.0,False,0.021550767
130,2.6,0.09138993173837662,-0.24070027211228684,2.5576997,22.35266,1.6566227674484253,36.15873336791992,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6700671911239624,2.091675043106079,32.71998596191406,31.93559455871582,36.0,36.0,False,0.009464093
131,2.62,0.07961421459913254,-0.20253973176525308,1.8650411,14.7953415,1.4439953565597534,36.12982177734375,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4218313694000244,1.7829999923706055,-33.99103927612305,-36.12982177734375,-36.0,-36.0,False,0.013397485
132,2.64,0.0849757194519043,-0.21921942150732043,1.8449175,23.147917,1.6822346448898315,36.31695556640625,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,249.11395263671875,left_hip_yaw_link,85.56452,1.5474262237548828,2.1172869205474854,28.194820404052734,36.22869873046875,36.0,36.0,False,0.029824361
133,2.66,0.07482999563217163,-0.18722564263016084,1.5172387,17.473501,1.5693038702011108,35.942176818847656,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,1172.8638916015625,torso_link,1172.8639,1.5105535984039307,1.8385916948318481,-27.08013343811035,-34.429931640625,-36.0,-36.0,False,0.012556348
134,2.68,0.07970315217971802,-0.19879996625247287,1.6080761,24.199068,1.7729512453079224,36.169593811035156,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5305901765823364,2.208003520965576,21.103008270263672,36.169593811035156,36.0,36.0,False,0.025725467
135,2.7,0.06488163769245148,-0.13243351772773737,1.6424309,14.44139,1.5895251035690308,36.03301239013672,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,383.6051330566406,torso_link,383.60513,1.502350091934204,1.9202582836151123,-23.48031997680664,-34.55387496948242,-36.0,-36.0,False,0.012051668
136,2.72,0.0664406567811966,-0.125368292213615,1.6465958,24.023527,1.7637180089950562,36.331424713134766,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5655921697616577,2.19877028465271,21.142271041870117,36.331424713134766,36.0,36.0,False,0.024492405
137,2.74,0.05033308267593384,-0.05378882911502503,2.0501332,21.471476,1.4851385354995728,36.248233795166016,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5916520357131958,1.8509033918380737,-19.32213020324707,-36.248233795166016,-36.0,-36.0,False,0.02021626
138,2.7600000000000002,0.05209578573703766,-0.10792356220904198,1.5972193,26.873487,1.610205054283142,36.41468048095703,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,323.9103088378906,left_hip_yaw_link,323.9103,1.6513818502426147,2.045257329940796,9.766824722290039,36.41468048095703,22.559135,36.0,False,0.023111181
139,2.7800000000000002,0.04151688143610954,-0.04161105876226112,1.558999,23.986624,1.589951515197754,35.03251266479492,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.2499982118606567,1.8093369007110596,-34.98779296875,-35.03251266479492,-36.0,-36.0,False,0.027251255
140,2.8000000000000003,0.04186297580599785,-0.057526383896526756,1.3323042,28.271053,1.4424039125442505,36.27389144897461,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.3811511993408203,1.8774561882019043,32.20284652709961,36.27389144897461,36.0,36.0,False,0.007932782
141,2.82,0.029495596885681152,-0.01797658564165272,0.99143654,26.733242,1.489824891090393,36.76080322265625,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,1977.6597900390625,pelvis,1060.76,1.1178337335586548,1.9248771667480469,-26.331649780273438,-16.985200881958008,-36.0,-36.0,False,0.014669061
142,2.84,0.043720610439777374,-0.037508917132676345,0.9934194,26.906061,1.4038766622543335,36.0129280090332,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.557141661643982,1.8052031993865967,33.79141616821289,4.620882987976074,36.0,-17.27478,False,-0.0052756146
143,2.86,0.05335552617907524,-0.09163318751282867,0.581597,23.246716,1.3025628328323364,36.10346221923828,36.0,0.8181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,153.48806762695312,torso_link,153.48807,1.484490990638733,1.4748862981796265,-25.64681625366211,-28.562782287597656,-36.0,-36.0,False,0.009572394
144,2.88,0.07858692854642868,-0.18198974326140416,2.2358441,31.618889,1.373860239982605,36.41286087036133,36.0,0.8181818181818182,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7536218166351318,1.8089125156402588,32.23725128173828,36.41286087036133,36.0,36.0,False,0.0037106872
145,2.9,0.07807113230228424,-0.173261607603715,1.0445988,15.841927,1.1581339836120605,36.27477264404297,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,1419.7838134765625,torso_link,1419.7838,1.3074946403503418,1.401815414428711,-29.625085830688477,-36.27477264404297,-36.0,-36.0,False,0.01751111
146,2.92,0.09694673866033554,-0.2977957240643292,2.1486654,32.367508,1.2754664421081543,36.41848373413086,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5158038139343262,1.710518717765808,32.095088958740234,36.41848373413086,36.0,36.0,False,0.028667444
147,2.94,0.0915745422244072,-0.22779654623344614,1.4228153,24.903439,1.191172480583191,36.36476516723633,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,241.66738891601562,torso_link,241.66739,1.3610084056854248,1.3827314376831055,-30.800579071044922,-36.36476516723633,-36.0,-36.0,False,0.006445799
148,2.96,0.10334691405296326,-0.33284408746023253,2.112561,31.635914,1.3041075468063354,36.4084358215332,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5999425649642944,1.7391598224639893,34.25899887084961,36.4084358215332,36.0,36.0,False,0.0191152
149,2.98,0.0926685482263565,-0.22188184103478692,1.6453099,26.850443,1.2288161516189575,36.400238037109375,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.5531522035598755,1.3535592555999756,-25.611127853393555,-36.400238037109375,-36.0,-36.0,False,0.00095817447
150,3.0,0.10728902369737625,-0.337078060567201,2.6603794,31.24388,1.3413617610931396,36.51696014404297,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,473.1644744873047,left_hip_yaw_link,449.39386,1.765843152999878,1.7253557443618774,24.96540641784668,36.51696014404297,36.0,36.0,False,0.014633359
151,3.02,0.09980924427509308,-0.1895755862426296,1.4916184,26.494965,1.2328083515167236,36.14350128173828,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.4086202383041382,1.6181011199951172,-34.34039306640625,-30.0867862701416,-36.0,-36.0,False,-0.0025273673
152,3.04,0.11079416424036026,-0.3058537844522249,2.4501107,31.295008,1.5019593238830566,36.201725006103516,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7147293090820312,1.9370115995407104,33.532005310058594,36.201725006103516,36.0,36.0,False,0.006344598
153,3.06,0.09949922561645508,-0.19417174211949373,1.4417403,27.16922,1.2744691371917725,36.39257049560547,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6535447835922241,1.5807970762252808,-25.65838050842285,-36.39257049560547,-36.0,-36.0,False,-0.011690665
154,3.08,0.10774004459381104,-0.3245717436642792,2.3502843,30.12564,1.5248167514801025,36.3172492980957,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.9492981433868408,1.8969252109527588,33.29304885864258,36.3172492980957,36.0,36.0,False,0.0012194514
155,3.1,0.09393103420734406,-0.16200293176066793,1.693901,29.081326,1.4538848400115967,36.32612228393555,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.878366231918335,1.5886696577072144,-24.972427368164062,-36.32612228393555,-36.0,-36.0,False,-0.010712575
156,3.12,0.09873292595148087,-0.24827455582826197,2.4140623,35.25146,1.6680338382720947,36.20701599121094,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",237.84746,0.0,237.8474578857422,left_ankle_roll_link,237.84746,2.092515230178833,1.8588446378707886,25.10264015197754,36.20701599121094,33.523773,36.0,False,0.0036908723
157,3.14,0.09470988810062408,-0.09045997195249278,0.89763814,10.54014,1.3516652584075928,30.839799880981445,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.776146650314331,1.7249236106872559,-18.47952651977539,-30.839799880981445,-36.0,-36.0,False,-0.013915908
158,3.16,0.09255607426166534,-0.307735199021387,1.7374048,34.399784,1.5990632772445679,36.42144775390625,36.0,0.6363636363636364,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6918588876724243,2.0341155529022217,1.390783429145813,36.42144775390625,2.7439346,36.0,False,0.00028149784
159,3.18,0.0886574238538742,-0.09913647423539373,0.7492415,27.643127,1.5398834943771362,36.22213363647461,36.0,0.6818181818181818,"left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.161954402923584,1.7213536500930786,-35.65605545043945,-36.22213363647461,-36.0,-36.0,False,-0.02124579
160,3.2,0.10317183285951614,-0.30587656237594274,2.1137252,27.88079,1.5093034505844116,36.42836380004883,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.479391098022461,1.9443557262420654,34.421348571777344,36.42836380004883,36.0,36.0,False,-0.012470168
161,3.22,0.09843999892473221,-0.0514812769799633,0.680245,19.64969,1.4284576177597046,37.93144226074219,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,469.18732,0,right_ankle_roll_link,469.18732,1.174531102180481,1.8635098934173584,-28.40450668334961,-22.043094635009766,-36.0,-36.0,False,-0.032724954
162,3.24,0.1158277839422226,-0.220502543815293,1.7587811,22.427855,1.9033271074295044,36.11921310424805,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7252830266952515,2.338379383087158,34.768611907958984,32.99260711669922,36.0,17.981964,False,0.025679262
163,3.2600000000000002,0.1140381395816803,0.11818136452858141,1.5315336,32.35838,1.6977018117904663,35.95497512817383,36.0,0.7272727272727273,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.3735488653182983,2.13275408744812,-35.18305587768555,-30.563085556030273,-36.0,-36.0,False,0.01806195
