frame,t,rz,pgz,lv_norm,av_norm,dof_pos_err_max,dof_vel_max,tau_max,tau_sat,saturated_joints,L_fz,R_fz,non_foot_cf_sum,top_cf_name,top_cf_val,knee_L,knee_R,knee_L_vel,knee_R_vel,knee_L_tau,knee_R_tau,knee_hit_limit,bz_min
113,2.2600000000000002,0.061596013605594635,0.004044261364887447,0.67019576,22.114656,1.3655238151550293,36.457733154296875,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,253.0121612548828,torso_link,253.01216,1.7900052070617676,1.2115423679351807,16.795072555541992,36.457733154296875,36.0,36.0,False,-0.14449725
114,2.2800000000000002,0.05386560037732124,0.01798155260726597,1.4292008,13.199021,1.789711356163025,36.080326080322266,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,107.67478942871094,torso_link,107.67479,1.7203991413116455,1.22466242313385,-24.554046630859375,-24.40400505065918,-36.0,-36.0,False,-0.14185658
115,2.3000000000000003,0.05685020610690117,0.03413888110272445,1.8046808,11.811654,1.524070143699646,36.04550552368164,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",545.86957,0.0,602.85546875,right_hip_yaw_link,602.85547,1.9485515356063843,1.506454348564148,24.82467269897461,30.41937255859375,36.0,36.0,False,-0.12675828
116,2.32,0.06537678837776184,-0.024345860953042475,1.030473,8.330834,1.8182094097137451,36.77896499633789,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7591502666473389,1.4346508979797363,-21.44712257385254,-27.93313217163086,-36.0,-36.0,False,-0.12622268
117,2.34,0.07668250799179077,-0.03206626803511381,1.9996859,17.639547,1.5789146423339844,36.205116271972656,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0033960342407227,1.6951804161071777,11.81769847869873,36.205116271972656,36.0,36.0,False,-0.12232907
118,2.36,0.09386972337961197,-0.15705833969131477,1.1140778,28.71927,1.819968581199646,36.08158493041992,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0130393505096436,1.8710237741470337,-15.77589225769043,-4.762342929840088,-36.0,-36.0,False,-0.13934693
119,2.38,0.07929717749357224,-0.11760860701323805,0.9324515,20.631199,1.4178138971328735,36.19214630126953,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,289.20086669921875,torso_link,289.20087,1.8422952890396118,1.2720036506652832,-18.331623077392578,-33.09379959106445,36.0,-36.0,False,-0.14263596
120,2.4,0.09247584640979767,-0.17520220515110907,0.8698415,31.927805,1.6885254383087158,35.76602554321289,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",264.9232,0.0,264.9231872558594,left_ankle_roll_link,264.9232,2.0192172527313232,1.4280359745025635,-2.8359498977661133,35.166969299316406,36.0,36.0,False,-0.16220683
121,2.42,0.07813119143247604,-0.09191556503772347,1.2916523,21.536396,1.3760170936584473,36.24919891357422,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",106.2273,0.0,106.22730255126953,left_knee_link,106.2273,1.7264028787612915,1.2463511228561401,-20.13212776184082,-29.040925979614258,-36.0,-36.0,False,-0.16752663
122,2.44,0.0895400196313858,-0.19010795163678296,1.1648238,28.44571,1.6269797086715698,36.04773712158203,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,360.95697021484375,torso_link,360.95697,1.882507085800171,1.4929479360580444,9.896414756774902,35.33475875854492,36.0,36.0,False,-0.18972519
123,2.46,0.07176148146390915,-0.06802971232651522,1.42498,24.061802,1.3554375171661377,36.139617919921875,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.779918909072876,1.1599215269088745,-22.871240615844727,-35.53335189819336,-36.0,-36.0,False,-0.18439431
124,2.48,0.08620195835828781,-0.1891394480744677,1.3469436,26.200537,1.555275559425354,35.60124206542969,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,1212.3851928710938,left_hip_yaw_link,731.02454,1.8357499837875366,1.5596147775650024,8.492374420166016,35.41548156738281,36.0,36.0,False,-0.20508051
125,2.5,0.08939724415540695,-0.15077699114054433,1.421787,24.477804,1.450965166091919,36.159976959228516,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.779250144958496,1.3784576654434204,-23.612329483032227,-22.54193115234375,-36.0,-36.0,False,-0.19499952
126,2.52,0.107598677277565,-0.2947843496861413,1.2267611,22.731195,1.605822205543518,34.79222869873047,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,437.0475,965.4948120117188,torso_link,528.4473,1.8678419589996338,1.5355299711227417,10.048595428466797,31.67619514465332,36.0,36.0,False,-0.21091126
127,2.54,0.10478668659925461,-0.21491193650043572,1.2369217,24.744797,1.5359071493148804,36.42097473144531,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",138.79274,0.0,138.79273986816406,left_ankle_roll_link,138.79274,1.7633864879608154,1.2966361045837402,-18.606290817260742,-23.444202423095703,-36.0,-36.0,False,-0.19073999
128,2.56,0.1158265769481659,-0.31578276871141675,1.1848184,26.431263,1.5930144786834717,36.04194259643555,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.01749587059021,1.4385205507278442,17.030414581298828,31.391605377197266,36.0,36.0,False,-0.20588723
129,2.58,0.1040767952799797,-0.20989368689492638,1.3595743,25.879883,1.523579716682434,36.23759078979492,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,160.49932861328125,torso_link,160.49933,1.8935590982437134,1.1917873620986938,-26.039005279541016,-28.8790225982666,-36.0,-36.0,False,-0.1912146
130,2.6,0.10927800834178925,-0.29711541284570053,1.0663655,25.93268,1.5884498357772827,36.02927780151367,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,1201.6966552734375,torso_link,1201.6967,1.936920404434204,1.4075335264205933,8.209333419799805,33.66371536254883,36.0,36.0,False,-0.20899436
131,2.62,0.09356626868247986,-0.16484283767167263,1.3062218,16.040844,1.5669914484024048,36.5013542175293,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.8475667238235474,1.1323440074920654,-19.706619262695312,-26.962390899658203,-36.0,-36.0,False,-0.19568549
132,2.64,0.10110810399055481,-0.2831411970409352,0.9682068,19.687193,1.587198257446289,27.43436050415039,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,3696.895751953125,left_hip_yaw_link,2624.8267,2.0116796493530273,1.46416437625885,16.618602752685547,26.87105941772461,36.0,36.0,False,-0.21684307
133,2.66,0.08707333356142044,-0.14095456886721003,1.7067736,27.58615,1.49591064453125,36.15776443481445,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",315.64148,315.64148,90.85733032226562,left_ankle_roll_link,315.64148,1.8487943410873413,1.04944908618927,-17.112699508666992,-29.79806900024414,-36.0,-36.0,False,-0.20148522
134,2.68,0.09069151431322098,-0.1956501251178442,0.7904323,16.509487,1.64150071144104,30.906505584716797,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",96.66847,96.66847,2281.166748046875,left_hip_yaw_link,2281.1667,1.85923171043396,1.5304092168807983,1.7575403451919556,30.906505584716797,36.0,36.0,False,-0.21275403
135,2.7,0.07988889515399933,-0.10256085032276108,1.2246716,7.617781,1.565860629081726,36.08811950683594,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7667075395584106,1.1487094163894653,-18.75787925720215,-32.673091888427734,-36.0,-36.0,False,-0.20613512
136,2.72,0.11067626625299454,-0.2660599922371465,1.6700507,22.379173,1.559004545211792,36.102577209472656,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,2126.4745178222656,left_knee_link,1931.8502,1.8736428022384644,1.570686936378479,17.848617553710938,35.95765686035156,36.0,36.0,False,-0.21400684
137,2.74,0.11529456079006195,-0.24696570030159815,1.9542133,32.141212,1.4205617904663086,36.189483642578125,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.6891626119613647,1.3203245401382446,-32.46714401245117,-34.81751251220703,-36.0,-36.0,False,-0.19065474
138,2.7600000000000002,0.14334867894649506,-0.32653346071500877,2.083709,23.170214,1.588850736618042,36.3104248046875,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.0133321285247803,1.303124189376831,29.228042602539062,36.3104248046875,36.0,36.0,False,-0.18428192
139,2.7800000000000002,0.14964033663272858,-0.418055468932069,1.0083015,26.421936,1.3995503187179565,33.74759292602539,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,1.7082659006118774,1.5586249828338623,-20.326560974121094,-12.869940757751465,-36.0,-36.0,False,-0.16390431
140,2.8000000000000003,0.16446305811405182,-0.4179767954353879,1.7033311,23.888422,1.7594082355499268,36.09054183959961,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",309.6504,309.6504,0,left_ankle_roll_link,309.6504,2.183889627456665,1.5577425956726074,33.020118713378906,21.949932098388672,36.0,36.0,False,-0.16571857
141,2.82,0.17569132149219513,-0.5146403113051687,0.6275498,31.319666,1.5858973264694214,35.8033561706543,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,332.58154296875,torso_link,332.58154,1.875192403793335,2.020949602127075,-34.240028381347656,16.875099182128906,-36.0,-36.0,False,-0.13738653
142,2.84,0.15960413217544556,-0.37578238581754464,1.3456545,7.749379,1.8981471061706543,33.388858795166016,36.0,0.9545454545454546,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,144.24178,243.91389083862305,right_knee_link,194.07784,2.3226284980773926,1.6057751178741455,23.01413345336914,-33.388858795166016,36.0,-36.0,False,-0.119017094
143,2.86,0.1559721678495407,-0.49254857530343266,1.8356282,11.628857,1.6399787664413452,25.069034576416016,36.0,0.7727272727272727,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_roll_joint,right_knee_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,18.722757,545.1739292144775,torso_link,526.4512,1.8308042287826538,2.075031042098999,-21.530445098876953,25.069034576416016,-36.0,36.0,False,-0.10214914
144,2.88,0.13299007713794708,-0.24148070812851508,1.3507309,19.09226,1.9543516635894775,30.658823013305664,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,298.23474,298.2347526550293,right_ankle_roll_link,298.23474,2.378833055496216,1.6870696544647217,26.437408447265625,-30.658823013305664,36.0,-36.0,False,-0.08607324
145,2.9,0.11818742752075195,-0.32371285100578717,1.6126307,38.17229,1.7170695066452026,36.266845703125,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,509.78876,509.78875732421875,left_knee_link,509.78876,1.8601369857788086,2.1521217823028564,-33.18174743652344,36.266845703125,-36.0,36.0,False,-0.032718442
146,2.92,0.0802633985877037,-0.18533844020558554,2.0587502,33.801308,1.9285833835601807,36.10978317260742,36.0,0.8181818181818182,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,192.77882385253906,left_knee_link,96.38941,2.353064775466919,1.9290528297424316,35.09173583984375,-36.10978317260742,36.0,-36.0,False,-0.018918373
147,2.94,0.07671666145324707,-0.2239742484659999,1.2115965,38.86258,1.8046866655349731,36.58967971801758,36.0,1.0,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,0,pelvis,0.0,2.041639804840088,2.239738941192627,-32.4731559753418,36.58967971801758,-36.0,36.0,False,-0.0069882795
148,2.96,0.053915467113256454,-0.1281920261402334,0.62322426,10.932602,1.9424583911895752,28.882028579711914,36.0,0.8636363636363636,"left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,0.0,2840.946044921875,right_hip_yaw_link,1983.428,2.3669397830963135,1.9477498531341553,23.344070434570312,-28.882028579711914,36.0,-36.0,False,0.024309605
149,2.98,0.08396731317043304,-0.19082085747099997,3.486234,34.56512,1.8893181085586548,35.94865417480469,36.0,0.9090909090909091,"left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_roll_joint,waist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint",0.0,470.41977,940.8395385742188,left_knee_link,470.41977,2.0175344944000244,2.3243703842163086,-29.889822006225586,27.728557586669922,-36.0,36.0,False,0.021275353
